longitude,latitude,label,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
147.4461532258018,-33.759061549713635,1,114.4541015625,-538.5651245117188,-108.58264,35.436817,70.18417,106.35556,64.078705,41.478474,0.17906559,0.7900198698043823,9.816428184509276,1.2746572494506836,1.811927438275541,6.042943189317564,0.16611996697259113,1.7306519266574942,2.5978866978505057,0.9605939341232352,0.12219112254775023
131.66996965114564,-25.67277585195929,0,-928.1975708007812,-4713.93505859375,-1420.361,2.2032487,-1.7999231,-8.186689,-5.7534385,-2.8633938,-0.01879965,1.4751956462860107,7.62162446975708,0.9843010902404784,0.8324907745700632,5.194305163730011,0.01920774450614135,0.40413038442734567,1.821302889109243,0.5116963307112616,0.1216718069578689
134.36916295667393,-25.26653282381297,0,-144.19700622558594,626.7291259765625,-422.61908,8.396787,10.672898,11.298652,4.509348,0.86217165,-0.0016516838,0.8774983286857605,4.585517406463623,0.5266317129135132,0.7876129585027968,3.1997303951703633,0.005505683869015518,0.13457930087683304,1.828835519072003,0.4701305194835556,0.10872114276661822
141.6135181792564,-24.9195184391904,0,-36.29901123046875,11.178543090820312,-155.61476,0.3585941,0.595491,0.9774902,0.7725541,0.5331909,0.0016012209,0.489405483007431,8.952244758605957,1.1466941833496094,0.2840480774831779,2.5737809363169686,0.0022033749855074496,0.054832801086616305,2.961346236637516,1.209095601869,0.12091510481196718
135.19362982102737,-24.020404693160096,0,-106.18001556396484,204.8977813720703,-421.5138,5.2687683,-7.8616624,-29.206373,-26.363853,-19.32636,-0.08488722,1.4056071043014526,9.394376754760742,0.9452790021896362,0.9773590764075734,5.819684572086492,0.09507795284173097,1.2659651492061392,2.0402594182131764,0.5157108606812272,0.09599621199060149
145.74087153540444,-22.55906156815013,0,209.8206481933593,546.1250610351562,-52.24933,0.95570177,12.048513,29.467463,22.704689,16.735117,-0.022185119,0.4131658971309662,10.5897855758667,1.3444474935531616,1.1024996231832798,3.9720745877947152,0.021947104691356998,0.4500108233667555,3.296002085260511,1.461988482602967,0.11949620753258644
137.38420043600465,-22.313059236699186,0,75.02616882324219,-777.7763671875,-124.28375,33.33118,48.475418,78.42203,61.642025,47.288204,0.12592003,1.1061856746673584,8.363818168640137,0.889738917350769,0.4828509108721502,3.278576236204259,0.12504569193925857,1.482486878822348,2.1477297334045007,0.590336186325999,0.10120274217682723
128.1486022413794,-26.647768656664496,0,-273.1488952636719,-292.5267333984375,-681.02985,19.629986,35.414295,58.47656,47.135864,39.757744,-0.0033180541,0.3306443095207214,5.786058902740479,0.7105435132980347,1.5454640105357493,4.641055110811584,0.042856522503894476,0.7500756624120047,2.922655820874383,1.156685065532649,0.11752071432518638
128.49976008171376,-25.56912592295529,0,-336.4842529296875,-705.2708129882812,-833.9975,-59.579735,-67.40449,-94.71612,-73.38299,-58.008526,-0.008824524,0.7005912065505981,13.123308181762695,1.2349673509597778,1.566400235935749,4.724577413042345,0.040241379596027485,0.7265821500697617,2.9883169234840183,1.0187228889455169,0.09069832816125871
132.4479953551274,-23.51143945487405,0,-759.8886108398438,-4766.31005859375,-1352.3746,-2.210353,-6.9796968,-12.667251,-9.428784,-6.4645634,0.021681182,0.3555788397789001,4.878250598907471,1.115432620048523,1.18290637717103,4.718539049059386,0.03269065984198886,0.613813184191214,2.695044790022281,1.4224812634175035,0.2070162443991564
137.74648632147165,-21.414800529949847,0,-19.343721389770508,36.14148712158203,-196.11452,-12.022494,-15.998192,-11.601152,0.3806807,4.553365,0.02401836,0.5283828377723694,6.027459144592285,1.102264165878296,0.9434562258349094,3.783209904139739,0.03420940828297276,0.63520837994449,2.51963214118744,1.129888670078021,0.1682949834884576
129.99942829748804,-19.13194371974541,0,233.5762176513672,-881.4097290039062,-116.17137,-24.153378,-32.404976,-31.680143,-15.095444,-9.728445,-0.011034996,0.6791023015975952,9.99428367614746,1.2803294658660889,0.838972140424531,4.000904840353487,0.01222248814166732,0.2740058528376776,2.761975063799915,1.0649022263255064,0.12063510001982798
126.2033736088582,-28.12222754851579,0,-245.748779296875,354.5186462402344,-575.3906,5.6915264,17.79756,38.75578,30.113094,20.444336,0.024251975,0.1641300618648529,5.212453842163086,0.6841375231742859,1.8547718263695798,4.302587718639814,0.028758171142372595,0.5571761057581402,3.298010715627671,1.486222239452034,0.12382539703005734
129.5565327417711,-29.197786010676168,0,-386.9566345214844,252.0675048828125,-607.44293,9.037743,11.653298,15.289967,12.669538,11.331339,0.00050878525,0.4146768152713775,4.5718488693237305,0.5718064308166504,0.30273326778733833,3.2466323826832366,0.05524935574758999,0.8976665331581896,2.488929965143598,0.867128033665704,0.11809068075058533
132.78516000131097,-28.871622238541963,0,-34.635948181152344,-701.1484375,-240.66524,-22.804253,-24.452555,-21.728502,-9.426605,-5.072163,-0.07438265,0.1404055804014206,4.234601974487305,0.6106129884719849,0.257081875647102,3.368276245773537,0.07181390063984874,1.065196481068636,3.0988757777166236,1.3994733413871667,0.13508960312911514
148.09221143215382,-32.950655628782584,1,180.8912811279297,1002.577880859375,-106.34032,116.87022,115.07123,97.14845,49.9184,33.42418,0.043413542,1.6206666231155396,6.347929000854492,1.115739107131958,2.3838311993697454,7.273559454387945,0.047472763444706405,0.9135463294444678,1.6054899764583561,0.5288535371789711,0.16237245302207118
125.6626814058989,-23.504167004724145,0,-78.84574890136719,79.30503845214844,-410.12567,5.552595,9.049019,12.678322,8.486225,6.0890303,0.01731973,0.134836807847023,28.251483917236328,2.113532543182373,0.5925444011265848,2.415851901386712,0.020333294310666897,0.4218956510845073,4.957638310870655,2.448213467123157,0.07223855211748105
129.95692950519026,-19.26141611072396,0,274.3109130859375,1663.397705078125,-73.1409,12.032113,17.982763,16.704197,5.5365753,1.2176951,0.029804962,0.3721317648887634,6.447284698486328,0.6132952570915222,0.6852414927987346,3.3379577144263153,0.03399442312966103,0.6359817843426788,2.909071475141353,0.9733790322993878,0.09125466426971038
123.88686719426114,-22.52504949518724,0,-83.12556457519531,-343.14898681640625,-362.51907,5.7158747,5.9728184,3.1222804,0.12895074,0.16013294,-0.039173905,0.13064044713974,5.483410358428955,0.670953631401062,1.0337862951031884,3.579675255406137,0.03892459719989491,0.6986425533018794,3.346860082211043,1.4711906423898167,0.1170216144032141
130.4185937974531,-17.972674525133193,0,225.40103149414065,-30.11111640930176,-53.216248,3.4175904,7.763492,15.12059,12.663185,10.1245165,-0.018058468,0.2728534340858459,18.76100730895996,1.2683720588684082,0.6025643243333076,3.6014477251524304,0.018939267453402207,0.39734092949022115,4.313212629243363,1.8052916856651413,0.0649355452203786
147.4246775239086,-33.841133203662174,1,145.18365478515625,1599.6326904296875,-76.31892,168.50668,170.15163,117.91066,50.84445,32.790035,0.022884216,1.0609681606292725,10.02943229675293,1.1951051950454712,1.022999014885393,5.607314157803321,0.32545673817841425,2.385155280820008,2.3468729677171605,0.7551384930972266,0.11380872433295293
135.30600081207962,-24.821419255365853,0,-88.41230010986328,147.36123657226562,-296.8217,-15.88962,-25.002636,-29.620888,-12.3518095,-3.3980048,0.0040069963,0.9763140082359314,6.896511554718018,0.6430714726448059,0.4782007223427181,2.3080868306417983,0.007807507934250886,0.18328975460581734,2.087283532635198,0.5066141876530037,0.08931296673906038
146.9172891344904,-21.199640957793005,0,464.375,2019.9002685546875,259.32504,-11.449212,-13.159895,-15.095089,-10.923285,-9.537094,-0.010374626,0.9196985363960266,8.869588851928711,1.1705663204193115,0.8402546004771133,3.430209303000009,0.030763907848837386,0.5911011104982258,2.367993463516644,0.8218356703607369,0.1238747802912601
144.07797312163413,-29.446911436624028,0,143.45974731445312,-53.05023193359375,26.813585,1.7280663,2.1051912,2.1534638,1.1202798,0.57195824,0.004876309,0.4068107604980469,4.777606964111328,0.6935781836509705,0.16739169228268455,3.313815499680391,0.005738901756285637,0.1372666403927174,2.546021975571059,0.9956809281479146,0.13577067943190563
134.23598769881175,-24.47123830817845,0,-353.0439758300781,-286.5704650878906,-718.29083,-7.1918454,-11.17981,-10.841176,-3.0941076,-0.8110798,-0.023155186,1.0041497945785522,11.120945930480955,1.117404222488403,1.3787411573604584,5.270612506692783,0.02695651826487318,0.5297766238247335,2.4923028694937623,0.7507737852299841,0.0959235077075849
131.81009945867845,-20.192427227522188,0,-421.7758483886719,-1375.02978515625,-720.8201,-0.46765977,1.3428999,5.4298167,5.4117193,4.4671416,-0.0041728374,0.1653182506561279,2.779282808303833,0.6097554564476013,1.000067713842988,2.9930935953025353,0.009557655746586789,0.2205775419262552,2.6844461681572436,1.3845983039721617,0.19828313339794418
147.45280390012405,-25.860101097736973,0,246.16143798828125,1447.0927734375,-175.26085,6.201947,7.7600965,6.502818,2.4347558,0.8964635,-0.003960604,0.4968815892934799,7.359021425247192,0.9648990035057068,0.5282551669358274,4.69495567822608,0.007403129091442561,0.17668965235070447,2.6491679889993396,1.0518970194315638,0.12205843714609971
146.77048254985766,-20.15822941151947,1,295.9453430175781,-2958.02978515625,95.83106,-19.097157,-13.263382,-3.2784364,3.1136098,4.742971,0.07146859,-0.0712276995182037,2.6100013256073,0.4919373691082001,1.4814269342439919,4.93919550276982,0.08847919255443966,1.221598357633012,2.6426228844952995,1.2411781209753832,0.17387913465681518
122.07405439330024,-21.05851925592783,0,191.1469573974609,1254.7027587890625,-29.946379,-6.714234,-8.015908,-10.724434,-7.9365172,-6.021815,-0.0029992124,0.1484898030757904,17.8416805267334,1.2663418054580688,1.3368254541566749,5.686036203609512,0.009419994209943399,0.2200571853830435,4.501944299025596,1.9920706732356919,0.06895158150368509
151.02007196355365,-26.07772907746398,0,473.4547119140625,-104.72390747070312,191.16177,0.72990865,-4.3312087,-18.794579,-18.760103,-15.851398,-0.009839576,0.207761213183403,8.43554401397705,1.0704302787780762,1.6144872430809276,5.4069252836854,0.07776420925099022,1.1192306289316214,3.7212661298487832,1.814535003753346,0.11946513345976953
129.13712740160716,-20.602634525322884,0,-56.087890625,414.8232116699219,-384.45633,-19.817783,-26.41416,-23.277,-7.213077,-1.46316,0.0048553618,0.2593464255332947,4.10574197769165,0.743676483631134,0.8292060576528943,2.9376761627870516,0.005266859314109672,0.1277030910237509,2.8217273255403006,1.3522148758056363,0.16731671867141534
131.5569294208529,-20.842307112916423,0,220.4079742431641,1950.0869140625,-140.81767,0.48606512,-1.6447399,-6.105341,-3.7884588,-2.1754992,-0.013385616,0.540474534034729,11.151143074035645,1.24112868309021,0.5755558952682855,3.4246244783778446,0.019541399061408185,0.406767792579522,3.0760585490881476,1.1938145818582422,0.10558174735098708
127.51504494025824,-22.789507089346,0,131.92935180664062,1046.0714111328125,-224.97005,18.26565,20.42318,31.596369,22.938307,15.482874,-0.03363787,0.242394745349884,6.221424102783203,0.8666763305664062,1.8484341827705406,5.63969458974465,0.035515330733518716,0.6580802242018838,3.2877502302725676,1.5243389726765562,0.13046251235720394
136.19323244675107,-27.000156389379185,0,-112.20633697509766,257.36041259765625,-170.43095,-4.048123,-8.678756,-18.184908,-17.749798,-16.577684,-0.00045311736,0.4968815892934799,7.359021425247192,0.9648990035057068,0.9069299360110807,2.922358139767326,0.004352121465519322,0.10547869567429305,2.6491679889993396,1.0518970194315638,0.12205843714609971
123.10850558618016,-23.88707862968393,0,-256.2172546386719,-506.70794677734375,-595.69135,-14.29515,-19.14055,-14.693308,-1.7205774,1.1845696,-0.06030638,0.1470838785171508,3.606791019439697,0.7419167160987854,0.6931471805599453,4.990255292151408,0.06643552693376534,1.0136910893707125,2.9462244695116224,1.5495994796790122,0.18864350504144087
147.38427129179018,-34.17596597943405,1,291.39971923828125,1975.8804931640625,59.38949,8.147289,35.77724,82.85645,66.48937,49.985474,0.15622787,0.7939605116844177,10.451464653015137,1.420011043548584,0.55360346437172,5.46613673138654,0.2508724861944423,2.1135615278303037,2.651162122996814,1.0254981135954537,0.12738428439347393
136.01830400683428,-25.90852831450181,0,-119.9427261352539,-905.5669555664062,-219.58893,10.767068,18.319233,25.402075,15.125736,8.892644,-0.035118576,1.2700066566467283,5.577469825744629,0.7938305139541626,0.4655732295023943,4.355948666045813,0.03465997879710894,0.6418531809089881,1.684833897897341,0.4857544935639328,0.13336805138251273
148.878787174105,-33.32542786538363,1,235.7708282470703,-660.5765991210938,-259.3143,-41.78813,-1.2280741,60.69005,54.308258,39.24918,-0.12136136,0.8525367975234985,8.63851547241211,1.169114112854004,1.1600764011508848,4.765007182316034,0.11519856099929147,1.4390167838169277,2.41378454689189,0.8668303249461127,0.12703477486153014
134.9026963190333,-25.536379559603983,0,-63.82018280029297,-49.67942810058594,-278.6952,15.086108,22.316875,24.93288,14.8963375,11.370221,-0.0040163877,1.040083408355713,5.596568584442139,0.6659908890724182,0.2075834057125652,1.1599715425371122,0.04363454917769389,0.7600024690433411,1.853321020344668,0.49480849434202,0.11243617084538449
140.8091156903403,-24.73554741965836,0,-47.522499084472656,-1051.39990234375,-132.34871,-10.710701,-14.411342,-14.909083,-8.895999,-7.278398,-0.010547611,0.7102091312408447,7.518421649932861,1.30003559589386,1.0708536581447419,3.2822054530890914,0.011694237087147855,0.26405389777131755,2.450736997480343,1.0406560605364856,0.1602457580312145
145.073684893959,-17.21316859936778,1,256.9961853027344,-586.4904174804688,-184.55235,16.305494,20.006021,15.621837,5.8928633,2.9868834,-0.0050238036,2.2686855792999268,20.9870548248291,2.504814386367798,1.136482410696481,4.2590385512286835,0.04250597423018673,0.7479725722411227,2.328651169463323,0.7454404506885421,0.11289207672179309
147.3267216176814,-34.23577691458632,1,249.0370635986328,1130.784912109375,16.81737,-22.314985,-13.138446,20.85457,30.63148,27.791203,-0.012680239,0.9161264896392822,12.908406257629396,1.7075275182724,1.4273958525772374,6.224169541787234,0.09350567083872077,1.2562461238319542,2.7146362837712448,1.0531025097551556,0.1243091715409749
151.82607480084292,-25.600963105116577,1,384.7724914550781,-1585.2359619140625,195.38316,-42.401924,-25.108974,-12.725533,-0.9613819,1.3542414,0.021340152,2.2016658782958984,8.155426025390625,1.0409563779830933,0.3184537311185346,4.337572008462584,0.3238450988148599,2.375939731463188,1.5481102749958575,0.38723442224049004,0.12071608668468886
128.19153148748515,-14.7558366688469,0,-28.41972541809082,2000.8138427734373,288.1459,-3.6777754,-3.3438575,-1.3512397,-0.637589,-1.0612506,-0.0238755,0.4968815892934799,7.359021425247192,0.9648990035057068,0.0,3.882972495983928,0.025672639524132516,0.5087488086777,2.6491679889993396,1.0518970194315638,0.12205843714609971
128.06720085831574,-23.40430746697272,0,-207.0269470214844,148.50099182128906,-585.55743,4.8662553,7.8319435,10.803395,7.6016326,6.195976,0.004461374,0.2048634439706802,3.3318066596984863,0.8991994857788086,1.0079310222280073,3.9803914393278546,0.004957469417087144,0.11941092769862345,2.7930325179705706,1.6361341168409382,0.23924492935009592
119.94768326478264,-21.65586992446872,1,-123.28649139404295,-1113.514404296875,-418.3341,-68.434364,-114.52698,-139.17924,-63.815388,-27.31514,-0.07708603,0.5243695378303528,2.8970513343811035,0.2342516332864761,1.6942089316954405,4.487117801560585,0.08522918232373575,1.1850812880420334,1.8443876401762394,0.371745017612755,0.08801209195765339
137.88381193943164,-22.540687456247323,0,150.90182495117188,-420.3777160644531,-26.213282,-14.284455,8.905017,56.951324,57.545383,48.104427,0.01996433,0.8190333247184753,11.229455947875977,1.2108794450759888,0.4912180658425437,5.0339454881716845,0.0408134661638888,0.7336553818522548,2.689108843736757,0.9078918840166947,0.102877532951145
147.4292123666294,-34.24588723794312,1,260.7411804199219,2146.833740234375,19.320244,61.682014,100.34585,137.09663,83.545586,55.058685,0.1398388,0.821891188621521,11.50575351715088,1.3969945907592771,1.0083405479186596,3.1789587957432124,0.21377861284548078,1.9592818762624602,2.7090204435622574,0.9943403734725649,0.1146731739257474
141.90495051786164,-32.71406465235515,0,-154.5133819580078,-956.5145874023438,-229.57715,7.9577737,16.41148,29.488054,23.225431,17.58133,-0.029534653,0.7019660472869873,7.845596313476562,0.7799802422523499,0.6714571636640422,4.018907758845164,0.03208425525905108,0.6057304850762351,2.5007736949119113,0.7475939862694584,0.09490908338981571
124.90453758711024,-25.774892123690567,0,-220.0862579345703,76.17570495605469,-602.4494,26.287249,37.14254,41.843254,20.774088,11.229589,0.0025732575,0.0360847748816013,15.759549140930176,0.9808833599090576,0.642584040597395,4.016647400215473,0.005657091441802824,0.14070632239489642,4.3794952427904486,1.7757007213150255,0.06108123638964528
135.0681462640534,-25.99151582352967,0,-182.0844116210937,-143.77273559570312,-357.62943,15.421118,27.441916,44.330795,34.03634,26.514923,0.004123329,0.8997211456298828,9.88971996307373,1.3896983861923218,0.6635419382400771,3.662210220544802,0.012500966304281304,0.28016405786760784,2.49181072876283,0.9350576937312538,0.1314814953550177
