gravity_iso_residual,gravity_cscba_1vd,gravity_cscba_stddev3x3,mag_uc_4_8km,mag_uc_8_12km,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_u_ppm,radio_th_k_ratio
0.2621806778846508,0.0649710853902069,4.9013825230482215,5.006277563590127,5.583758352254561,4.801364837893472,4.773190001852511,0.0273808665452654,0.5316523233352588,0.3367150811177585
1.0935959692280055,1.361514339926865,4.0896974137428295,3.1994382087509057,3.592770637639024,3.272589327862577,3.2672860818173715,-0.5409456596852569,-0.8374397313483041,-0.0583069853590931
0.8326101157924852,0.2669361868990836,0.2904142606373782,2.2762870988192385,1.7042184692124729,8.685365181237493,8.662182247310666,-0.2582899199442783,0.3483694826389936,0.277271793084313
0.966728905279644,0.971461755984748,1.3688714353013942,0.0829396921296803,0.0574367742611418,1.764753240794176,1.7628034143532207,2.2101926229459536,1.2628237787692915,-0.4518363845288043
-0.3011778623753426,-0.3949438130566439,0.9433227083738216,-0.7881585366329579,0.29637226703164,2.324512310423948,2.327290394607192,2.4929201983773748,0.3961963716426822,-0.5291126848877111
0.4522200745469883,0.4082074425750405,0.4368093366754049,2.50688626441637,2.8657816612655527,2.080055974792103,2.080301483557075,-0.8327809361081447,-0.1240069975485412,-0.5508206353034293
0.7531444031666299,0.6409114740336141,0.2252188161039003,0.6696210627875985,0.6998587455017959,1.292698774396084,1.294368251915774,-0.0547737308159294,-0.0921882661733152,0.6082511852501123
0.9647883894564306,0.966379660812523,12.43884144246074,-0.6426135406556895,-0.5809049372158985,0.0371984081627118,0.1437248085040571,-0.0143891583474581,0.2316363068902883,0.4090276423483605
0.6763949083830496,0.4880142823115828,0.4880008380847254,1.5143355086547052,2.1090795581529966,0.0796278894657337,0.1407117674935942,-0.7869080117909101,-0.0756656390652848,-0.6090607498306185
1.0667641207544682,1.3306448026927566,4.412513072362066,4.679263037006749,3.1161588372040687,3.947185979375432,3.951659299429079,-0.6456191017001679,-0.9204067957309516,-0.2227238453005692
0.8269127719884635,0.9444605238055566,2.056986896802233,1.680029580838462,1.694214203249454,3.641258374671126,3.6202025643207696,0.3479197164659054,-0.4559156773999009,-0.8569779224575705
0.3078223013865381,0.1062573807381471,3.0328600787219813,4.237529040086723,3.52947710523528,5.372967840857516,5.352025510471215,0.7007140134042608,0.652541454220168,-0.1495288564104343
0.2062389349748403,-0.0218443446850173,12.36543317119233,3.9704612845475697,4.11585116929425,4.244493012525803,4.235715778936452,0.5091088276835064,0.6626558450383307,-0.2046657727611373
0.6537714255564758,0.7202555766008246,1.639217970162146,-1.3606854905955474,-1.282094203634336,0.7252587713373355,0.722702851131001,0.4059830410856205,-0.3971495259077158,-0.5051644450270134
0.2158809521450345,0.3861343760445123,1.4807988041895614,-1.049780691238146,-0.8088274776135954,1.073584163688193,1.071762875187524,2.598384696798125,-0.0140780542973445,-0.6925478513638987
0.8638793636851838,0.3968575603301043,0.217727796059087,4.458029547562364,2.8029237145378096,5.584558627812175,5.700378675659476,0.8825555855892837,0.6260132183610101,-0.2971080581584026
1.0536607868965344,1.1139070098497463,0.7694355977810157,2.382101658465716,1.3648078255251657,0.7166995264819824,0.7341587177363806,0.1498381956692531,-0.4077058830438657,-0.6265036424448257
0.3015071487108411,0.0624157194985304,3.3048443870873587,0.0124928418823577,0.1392793041368364,0.4037078707069992,0.40131565904304,-0.7189335400335762,0.8801928010785586,2.662091352807356
0.7617940356638306,0.3082276324811469,0.0849420752383494,2.661031582734469,1.791837715809005,1.4410411450640763,1.443529099400778,1.6517838360288422,0.678011830660736,-0.5887862797650011
0.4041023135268096,0.2632261143642476,0.4910550241491788,-0.3102872970206087,0.0834161668685425,0.50735943893412,0.5071428268933003,1.594456647653069,0.9139073676768568,0.1692703747151474
0.4473836603896453,0.3701016699461653,2.2960731874337994,3.5107508777713217,3.1434616310773635,2.303839548632767,2.2993536722160437,0.4907330721280181,0.5948095157115663,0.0573369258747806
1.2018964515126167,1.210551819909423,6.211831387158399,3.21862583979223,2.0750692993061226,3.8518429706949298,3.8266923228824847,1.861748687738512,-0.7605975763930051,-0.5837878003208921
0.7576059029107566,0.7444966941216835,0.3673172686564311,-1.0029675368713782,-0.5705039741470347,1.3934376290203456,1.3928360726364248,-0.0571435821899815,-0.4549375575948533,-0.3482626736989119
0.7840434156498618,0.683502774371185,3.02029093233977,5.191189511861442,4.116409312149029,2.155828057395109,2.1491616173544656,0.3724953487758701,0.7083340139826801,0.0988299898617472
0.6309505001239507,0.3904879150792333,0.6251521509583409,2.4157184785086496,2.0178559122083604,1.3647544997017824,1.374069159712659,1.2579120869478904,0.408864211608638,-0.5958960515970391
0.6469730461660808,0.4104207071389135,0.5782733025565523,2.38383839001867,2.128438019049134,1.599797876619705,1.592246087070072,0.4863634951244696,0.7098183725386056,0.0607230486306676
-0.3452469769326249,-0.3255038287619644,1.11760061452934,0.6086073830706479,-0.0090770930865944,1.4713870042781092,1.7776833159567635,1.765376005526024,0.5567805496615046,-0.3112021985951061
0.3795361483879694,0.56061922245704,2.555065031256632,-0.5845396599337168,-0.7342780489342821,1.5232944739671397,1.52637028899393,-0.2350116864793162,-0.6709387364492857,-0.3444059982814397
0.6960692887446839,0.4789364364220778,0.0257574730593634,0.123395567811808,0.1491457746555364,-0.1979597535188877,-0.1989181382974833,0.8450984165596451,0.523329354544847,-0.1996690304667563
0.8834470782771096,0.8656480987151411,0.6975421696931304,-1.0862377614310772,-0.5600819059083277,2.520306734038204,2.5374526724514355,0.783941236547193,-0.3301612479235534,-0.6854938164339377
0.5369205062156839,0.6296435529596303,1.259540569296683,1.624804127922577,1.2537456018411857,1.0544660658935632,1.0510006072358282,0.5387500656467681,0.1555505319822636,-0.1855571619833319
0.6457979950069602,0.582572186285732,2.318503733093057,0.1055016381571761,1.0135860093698796,-0.0645313619490021,-0.0670492892112677,0.5271916465954514,1.1092713720375698,0.0883625025211486
0.6842764723517111,0.4535314713197237,-0.1613446339453438,0.0709019964181736,0.112815573510886,-0.1107746903935433,-0.1128154498426611,0.9920269225373464,0.1283771466138788,-0.2085997612207628
0.8700130698409194,0.8867306305864897,0.6253509900396774,0.5727684059913887,0.7077608380351997,1.5071034753865686,1.5062388830877584,1.7858833635333853,0.649398818989077,-0.3729733561284515
0.2450483965968197,0.0311104269894837,3.5714544894881364,3.878401848806356,4.488927903937247,2.624019779711325,2.6394451908150245,1.038094707300848,0.7861149729630901,-0.4159372440257615
0.2708677562860029,0.0646819043718166,6.151309615156416,4.609784703439843,5.202193181954733,5.395541304514382,5.362286010262877,0.5839814915003445,0.8200023327679478,-0.2029519740713355
0.2837774583606425,0.5356429280001833,1.1760315833937662,-0.4325337380925744,-0.7787223875842697,1.3182557538214208,1.3079225150287337,0.6007713657505288,-0.1323083678230023,-0.4314447953248556
0.981644130289868,0.983265370541058,1.5227636864046543,-0.0090794798694016,-0.067943051687121,1.8510576594947723,1.8476141429651889,2.013141381410421,1.2003158753523602,-0.4347448752623415
1.1563832369022262,1.189096220896953,0.5778919923457829,-0.5963127000916455,0.1855458160812775,1.433125593919665,1.4514487235177869,2.648682335127984,0.3155620519993291,-0.708364246309071
0.786360638897957,0.6913356504018,0.4427859864504385,5.229553603456567,3.9545400464685776,0.5461511445553275,0.5714639688701034,0.3332626073710137,0.6152455938568421,0.1160409404937043
1.7578222436858697,0.8430178507054542,2.120801846880062,-0.996590965253238,-0.2266066970699647,0.6303356836717623,0.6294556255308139,-0.3575357072701028,-0.4630945720401422,-0.6538859545397235
0.2889953448232351,0.545874348322678,1.789971084132491,-0.5541621899796286,-0.8345504862603546,1.7511671074343214,1.7396951873903883,1.5153427834462891,0.6245404736586815,-0.4333931896981484
0.2068735075985667,0.3096750844369325,0.8632019496150745,-1.353309787990648,-0.8427904829531344,0.3267162174703685,0.3328512128319839,2.3250032483563623,-0.3367036257565409,-0.7537070677272224
0.4455960798308827,0.1622592987713287,3.698588936157837,0.0533082839957252,0.2080947055462522,0.3537135844481784,0.3520652590142888,-0.7088817660373368,1.1422994633380883,2.44840001567348
0.5960073536016122,0.67260003458121,0.7750283885414286,2.0808157701043783,1.729253767095002,2.3540968411082126,2.3408436684515546,2.377716220473357,0.9004580948633175,-0.4786279286205526
0.2247798827789093,0.5292195435864174,1.134392196605804,-0.4142184858774198,-0.8767375711928433,0.9688653011939216,0.9592564529776476,1.216663778298935,0.3312653008255894,-0.499888779918876
-0.5149928552515215,-0.8192835072463682,1.6310402213231951,-4.192053888732934,-1.6879554094632003,0.9734754732227768,0.9667963780472332,1.5501099112790335,-0.1389624029137883,-0.6360843682147661
0.9177516672042236,0.9407186363350096,1.128206154302509,-0.7618934481584592,-0.5484395513334324,0.0459206945019543,0.0460665429535087,0.3983655895673699,-1.7259951626589132,-0.5805913371140156
0.492194756805917,0.4366342365933724,2.1867304537340115,3.8963435143462064,3.300446557899833,2.086071998415687,2.0775230724291465,0.4203462044211894,0.5312246884158507,0.2155968747943379
0.766219794530615,0.2547112815121253,2.308435825296237,2.8958126557027706,3.051629206696631,5.05726373239385,5.021477535558177,0.915437398810662,0.7410603875478043,-0.1007321938230349
0.6009160647933169,-0.1192921133547179,0.8305619439575374,0.5010196270281438,1.319940146204594,1.5809600744430996,1.5831825760791691,0.6091254149707618,0.2192450299050558,-0.4150491560927398
0.6558008445645208,0.3006479411318363,1.9818354555547928,-0.016252198206211,0.9555366645562188,-0.0038133148792385,-0.0048181339356675,0.5958690437854188,1.012976178853105,-0.0134833094085682
1.7636699337896171,0.8525716406796496,2.7729087906068357,-0.9162862740262632,-0.1348364658602165,0.257285884389017,0.2641316650904594,-0.1836277520050496,-0.1755081544500097,-0.6425462033276675
0.3317618306173937,0.5408740163417238,1.2105083138985666,-0.4474869430014358,-0.699057254616982,1.6022562697996734,1.5913406507193009,0.099925157308633,-0.5092462657690044,-0.3757885876554556
1.759996831290933,0.8440997189045663,2.2953907357362016,-0.9278236940126448,-0.1376662111167552,0.8134281804094369,0.805254700221266,-0.3222851503772728,-0.4286831880312233,-0.7481191073902338
-0.1971858538615211,-0.6673504754549806,1.7398794280662837,-3.1758483039187064,-2.675473244813044,1.828580392626672,1.8219891862872952,1.6344581942920722,0.9489959351318497,-0.4885525646934217
0.5721285472799669,0.3592270359041573,0.2059133072536214,-1.6144146623955864,-1.064122948765181,-0.2115025979865123,-0.2018693216181173,0.7810638655351747,0.414480532908492,-0.221822374207027
-0.3759938811673227,-0.4566089381439526,1.1286729969821498,-1.2974424679185244,-0.0204998320988896,2.8265595474065246,2.8280941455305744,3.1118589101698007,0.4088312332056328,-0.618508885160209
0.2963477112568065,0.5592847783936116,1.6478027633967405,-0.5882915194815989,-0.840172910407343,1.7066396553224517,1.6952104061121358,1.34303095672972,0.3186665999186635,-0.5305710933487069
0.4007513001888741,0.3943289901989981,1.1745231924468604,-0.6031947744662154,0.1400311136465699,4.110849865230893,4.085363139639998,0.1088779026799985,-0.5818274139120387,-0.2720624667724886
0.4426119637487571,0.4755850286930752,0.625338650002796,1.937140181150424,2.21170877563159,1.269263670682906,1.3156508087078276,1.02987901644308,0.6930387450276785,-0.3640605951644132
0.903456697367762,1.1897241018961098,1.9106112090206409,3.8744567900406426,4.800766741918359,2.51877429233873,2.5004338507267,0.0866557681600437,-0.5820813571056587,-0.8008685858947848
0.7987956377855234,0.862943530131635,1.5464072198280894,1.825533376082184,1.276496922968519,3.1730929345491807,3.1560671292797498,2.0266836268519253,1.21658829644194,-0.5344136765087594
-0.4779436681326659,-0.8081110521438339,0.5390408530155197,-3.772230985369837,-0.7286316956057219,0.524706769771943,0.529542354030826,1.9327259028078,0.1558395351904647,-0.531190323236379
0.6362278282192246,0.556259649785497,4.75400637019925,4.390576718430872,3.4325659062690685,6.395550280797465,6.407554154790713,0.2833225713771398,0.6863871896102024,0.212515575371146
-0.0179460137767997,-0.1123146819044189,0.0769880296758453,0.1729840253876621,0.0178558667974846,0.2765049830927827,0.2713094497961589,2.749802208217172,2.7437829118210377,-0.4210375230386168
0.8075263358029812,0.7160091128378495,0.6094832033856572,4.3445315470390025,3.895252561120839,3.616165279417515,3.5943779259342463,0.3461271052007057,0.7638065997319606,0.1046815481142527
1.325650075903054,1.2771213769062473,0.8759529731182429,-0.3067654989647308,-0.1824029216282542,2.304353095724612,2.292168055865298,0.1022267329997699,-1.164369284860847,-0.6344262427256071
0.2726705501945098,0.0535550333761281,2.9319639509112045,4.744916340327654,4.301076673747579,6.3667554312369,6.33100551777617,1.0123896267766554,0.671540558708028,-0.4391839838369719
-0.214486216065972,-0.2411411795683877,2.838351841213796,-0.0893451324659807,0.892932696230238,5.96701093188545,5.9741741635903045,1.4026122716246334,0.2113725224174757,-0.2063114616693204
0.7795775401529461,0.6900796931988629,0.2841591116682637,3.922280990533983,3.1677513281802296,1.4017060829547896,1.4082692800635073,0.3023058098880113,0.5512336654618758,0.1236042562115947
0.8971391349675383,1.1191371678521835,3.9315153513755408,3.731085918980086,3.9709073682655687,2.798585770444152,2.789496208880399,0.2156314234958052,-0.620861998318021,-0.6730839961310232
0.6764116920658261,0.5572940136367175,0.6464737117862656,3.148220104212572,3.432225646721644,3.445082963050805,3.428712382672769,0.6699449995545238,1.2165069029509468,-0.0657065302993589
0.830943333852593,0.8391084686521414,8.06923548099215,-0.4163055665520345,-0.3761373607342576,0.63506792577502,0.644707013986432,-0.0864199855385658,0.3099673981200465,0.7179236977876541
0.649771790820457,0.705074260292267,0.6110318228841544,-1.2694862951455892,-1.000884593877838,0.5159374461998616,0.5489851393974682,0.5243524281709891,-0.8178479411997682,-0.7388397972404575
0.6069757066514658,0.2236405870420934,0.6885548524572529,0.7874992580776756,0.0293443790860164,1.4425131629637178,1.478490492739189,1.3894610795777225,1.3227695644231507,-0.1162120447572385
0.2690980588788293,0.1174255539101357,2.920026535756727,1.4673788046822105,1.858756713296648,1.3098288345369848,1.4229367503870531,0.4917808736327723,0.6059060610564594,-0.0971505289411944
1.275561643241031,1.4861145870278267,0.8167875291756458,0.5556931235918295,0.116141425030299,0.7036138137015566,0.701558031277984,1.343269569541813,-0.4782179543433174,-0.7092024896942989
0.738584670043448,0.6357896540782718,4.476470548029741,5.23536513933299,4.757608015130605,8.443426747916684,8.400352148611617,0.1888643932773743,0.2931417965380057,0.1178882720220849
0.4931062185661923,0.2611476333921146,18.16758997905813,3.6847377912858175,2.691445670247438,1.041096973641069,1.1021620265924894,0.9198371478135738,0.5290084595375375,-0.4424468250494702
0.3147303553771405,0.5601925235500557,1.835504372408847,-0.6518666469703414,-0.826806058359734,1.976027518205674,1.9639364996422444,1.5287846210863816,0.2222022522046615,-0.5252288530702437
0.7266829050182263,0.6168817386268988,0.8768571853751126,3.584856247888633,2.9039691966476884,0.7634070266802083,0.8023946149955693,0.1836900575846582,0.7318228441989441,0.1759275338716723
0.6379807867094567,0.7951745790619247,-0.07820658797621,-1.34106859637164,-1.0005379304344946,0.9625504624097472,0.9537275080021308,1.0873688255927392,0.2872683784854628,-0.6735610429135144
0.3470621594306,0.5733571486129235,1.7277743103609546,-0.930141149932594,-0.8914850275282716,1.6376083163950783,1.6249272422143568,2.602589736630637,0.0319901893960634,-0.6671290648589103
