gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_4_8km,radio_k_pct,radio_u_ppm,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p
-0.0597760947859554,-0.1450994769628076,0.1969420774802412,-0.0156262361964855,0.6503397835241814,-0.311784193638194,-0.6269568192907186,1.823297107342354,1.2875917578942655,-0.4696388301301747
-0.2633141245585694,-0.6178191766405784,-0.4527578370580363,1.0886498765834831,-0.4988555833954715,0.0872830109912105,-0.474337629281152,0.4254174513387744,0.4173144606005426,1.1965700342205283
0.6948579717704368,1.4813756564191587,0.5711201531967575,3.4226412533330173,0.4378035717226265,1.080873769216956,1.285806302665765,3.3456414721615846,1.8776930990332144,0.0034611278676086
-0.103038302719059,-0.3197649905949667,-0.8295549771050704,-0.6754642900030067,1.5605562880512869,0.5163155926002951,0.1317027661232318,-0.0054950583567253,-0.0101350050273133,-0.279354584912131
0.4437130650647041,0.5345398792176893,0.5076276474882443,0.2265538935117636,-0.1837465075479086,-0.6163952474413291,-0.3015006242795552,0.289745317009719,0.2982783445794648,-0.0895388708479016
0.9837461328558512,-0.6363370700929695,1.2723754059960184,2.0386342918100167,-0.4948961791512488,-0.7323439549433912,0.8499751834413475,0.5771062995997098,0.5827060519280081,-0.1340286843208888
-0.0552510315707853,0.9930884027494868,-0.3216466626793821,-0.7014177519791389,-0.6692921832851537,-0.5049352532102855,-0.3540253526088729,0.290557152610932,0.3000911689004845,0.6189634760110577
-0.8063281880984715,-0.811873891111875,-1.1154018723289192,-0.1394300604047677,-0.1712387789836518,0.0643246829380793,-0.7926152518148112,-0.2833248591396933,-0.3829350610383331,0.4229882022140458
-0.1100785248250743,0.2002613759990995,-0.2736496207824629,-0.3938978384015573,-0.560639289518465,-0.6056859327934596,-1.4132439048045715,-0.2595710776502494,-0.3470258493199541,0.8202375545027469
-0.1411624690601276,-0.6361639404451012,-0.2414888261206113,-1.420796324543328,0.0773419338225673,0.4959957185454691,0.1193979300634346,-0.1124809008681503,-0.142520566205158,-0.1414326192346948
-1.5820037229967625,-1.1323361535347718,-2.119279160242514,-0.6655021654144002,-0.1706037970897536,0.323494203279875,-0.1658304129139925,-0.3281809544290353,-0.4531323321928507,-0.122459765999058
-0.0159593182296924,0.2331049118021877,0.2963520879006506,-0.0156550627667534,0.1730974239022499,0.2826039538262906,-0.8735719533834864,-0.3597230124700017,-0.505713605151188,0.0243993791764831
-0.222395313224929,-0.164909579686175,-0.4908900940317859,0.8194995391232278,2.697947578579181,4.921724827331247,0.4270066033016648,0.9267913227191286,0.8107690336347616,0.142723767592749
-0.03640590441714,-0.2213597539912702,0.3158839546722529,-0.641680865252618,0.5148637507030952,-0.4574558574645169,-0.6883090779078149,-0.2205456993576027,-0.2897597930041499,-0.8362495204371961
0.2733271198790213,-0.0249486421188957,0.0624520385269525,4.711261090303219,0.7343322156460798,0.907068860733756,1.649360943554182,4.79142348308288,2.2884215280646285,-0.3909199414554673
-0.5325320499069613,0.3962835081640806,0.0564077691923654,-0.3709181708237939,-0.210744307963095,-0.6705405560201648,0.0475082737440434,-0.2007742800783626,-0.2621000559780017,-0.6971688994080476
0.6399676621608246,0.39704525624653,0.5825179642598994,-0.5184651547117005,-0.5621243589348153,-0.2711695611820321,-1.2227256184626072,0.1337259830407544,0.1430463857928544,0.6819982668477549
-1.053236762943384,-0.103736097538291,-1.7232319291599003,0.253325646719471,0.5851575876098974,1.628515570422081,-0.1893359669185289,1.1395080519391472,0.9263983288500746,0.5881743369694409
0.8553178028397307,-0.2310436512407479,0.5938628580640264,-0.2156789381410483,-0.6405416601336121,-0.089708637125817,-0.659998993366293,-0.3009151208461808,-0.4104587550975312,1.0853310579497266
-0.3659966738844091,0.3489768831881069,-1.03625279743832,1.7979549933810468,-0.3738864247333899,-0.0700780239615346,-0.6401212095685608,0.2613983151850287,0.2695681545417033,2.1223410896100443
0.260204033661421,-0.4759048490192037,0.0622454405597509,4.339620784010212,0.3022892305320736,0.5967149489625352,1.7509304734852231,4.315694242208985,2.1621322425437057,0.0059614901643058
-0.8152164410321473,-1.1331695916070683,-0.8553396898632178,-0.5281088820335651,-0.7086804790080357,-0.4620510392666316,-0.1303577670079205,-0.0028069710377509,-0.0084033364994974,0.6466557210733199
-0.3326732303529016,0.4575537550221298,0.150197518530222,-0.6004266516301202,-0.1116953775417275,-0.0586927706393205,-1.0611434394107802,-0.2914463479388967,-0.3956803320256191,0.0615138619164463
0.2383799199397378,0.6582887239295885,0.493255244100399,0.1293736650448376,0.302516324751072,-0.0288694608995959,-0.3889201029542479,-0.126089887098981,-0.1518371396928468,-0.1644908437314375
-0.088131443956185,0.3283535967717897,-0.4665422862161681,-0.4104564060191478,-0.7108270453138174,-0.7768616691502954,0.1037176000357324,-0.3057796742652697,-0.4076091858212687,0.7148715297840245
0.3583539800570837,1.2500116370412535,0.5092317972373733,-0.0091456087144444,-0.4117357368328932,-0.1025346553703737,-0.1008511542018677,2.719783334257818,1.6596306872560496,1.3408502888789535
0.1365427976037755,3.778112222950903,0.3816850121016023,2.2979215639668085,0.2882560571836472,0.7453126956188636,0.6499981065464968,0.2401647761527447,0.2612964006886207,-0.0990804057712577
0.0670117059400566,-0.1792496355274205,-0.4418031521397692,-0.5159697165756829,-0.1116953775417275,-0.0586927706393205,-0.8005776588849741,-0.3727865589982176,-0.5280604178930866,0.0615138619164463
0.0256715407074515,-0.4979071220280612,0.0779400556227888,-0.4273519025226927,-0.5147222072492434,0.8825297752897022,-0.9561228917102104,-0.1889576401862266,-0.2451005281351449,1.5453346249966078
0.2330320790929549,-1.41794638890587,0.0025676344543475,3.8149669490870113,0.954242099570572,0.7709088224793398,1.582589283433429,3.3544890683815174,1.884267559653072,-0.5643455207451541
-1.177501272883964,-1.7721250910468462,-0.7272077531239749,-0.217942960913862,-0.1116953775417275,-0.0586927706393205,-0.0990862385128917,0.0647740539363159,0.0681392670396958,0.0615138619164463
-0.1364472874972642,-0.365121379429035,0.1542147080324294,-0.4376808400015186,2.2744440526589425,1.79313295446188,0.5540464317014673,1.5752515417991777,1.1807772085927768,-0.2643617516070161
0.2475074859354328,1.1225465219383337,-0.6418543069603805,-0.0133375140289043,1.0132529733369384,1.4940168780467404,0.1452079678627697,-0.1191595983992943,-0.1154893838796943,0.4514406911820988
1.0056477858465938,1.672290953275775,0.4748866081160778,-0.1480387402085016,-0.0391364549402742,0.4009888797168221,0.1273903238446976,1.505555442759411,1.1313939640529644,0.7110897427381291
-1.4008658028015413,-1.63306324213539,-1.7330380580256657,0.1030108205028247,-0.5425145618311439,-0.8635258522792264,-0.1695284474782805,-0.3314522556890379,-0.4585299730332502,0.8230056290117349
-1.283261742044883,-0.7179167443681026,-1.504981775348556,0.9650463105694612,-0.488689120898481,-0.5176438830744028,-0.2957481300842854,0.7732057309189238,0.6900785534245824,0.3317109823353263
-1.5463376895594028,-0.5219410513233,-1.2867498156354351,-0.5197486108049278,-0.3071670710442721,-0.7042563552567691,-0.757289527394079,0.4812139372286941,0.466089537186367,-0.2197368113132891
-0.537573504290341,0.1266932510148831,0.0331701076663329,0.0023662967987706,-0.1116953775417275,-0.0586927706393205,-0.844554413445063,-0.3746038004006325,-0.5302771903713636,0.0615138619164463
0.0205615385163871,-2.4125745159287217,-0.0635445420546242,0.2650365443354048,2.997581864560668,2.121342567085139,-0.5443523370887591,0.0694664528432368,0.0765823790588385,-0.5576710459328247
-0.2394894831927954,0.93890741234456,-0.6438990601844689,0.1428578016693417,-0.54294254532336,-0.5434608092885985,-0.6548447216088418,0.2877417318862738,0.2932812481728789,0.1784908271411801
0.2568504119334095,0.2812481511308196,0.1827685992959527,3.632991894733047,0.3307382934572221,-0.1129957618426719,-0.1516384555719511,1.9981321677081247,1.3670754484477017,-0.3269778447607417
0.161034088152819,-0.0883006275994471,0.4442612238174407,-0.6112696647136733,0.6138539554046024,-0.181371927284068,-0.578535237361275,-0.3238707467115904,-0.4394316669076436,-0.5445431858850979
-2.1288768758345653,-0.795620640820826,-2.499802445479769,-0.1752697734277906,0.6022870326238255,-0.2400058399354287,1.0115704018608016,0.3037189613693442,0.3094766226968839,0.1423429836715301
0.6804083549529235,0.8076887391086297,0.4492494268284751,0.0545806270700309,0.8285954247818266,0.0386429444587524,-0.4698743255882628,-0.092816531284147,-0.1156631980467158,-0.1698719305024324
-0.1425205906278275,-0.4028284798986525,-0.3484008084489348,0.1567030113333052,-0.0367209147322069,-0.2126605716071577,-0.7509604114168872,0.0245975870145149,0.0341895368608895,0.0474971618485086
0.6171927739105497,0.4598825277313321,0.3953922741763613,2.2322913394051387,-0.1330654534090648,0.8718899108836555,0.0325275264497412,1.9270942886527933,1.3405925519261344,0.2857293934488122
-2.6777187719839115,-2.066307525540929,-3.165614704225146,-2.079393308030718,0.18293449872844,-0.745402238383478,-0.3694035372931146,-0.0044079800275098,-0.0070270522814212,-0.5576597775817641
0.1764049672023152,0.5527891085614826,0.400067452934525,-0.4748462145268691,-0.1047550171734261,-0.3392076480877624,-0.1872104816784351,0.1690181412644744,0.179194122577227,-0.1033747552349293
-1.2810141667483432,-0.2995090454760809,-1.8015616264047456,0.2333577916520113,-0.6633474500899706,-0.2433358479926395,-0.4796030470370317,0.1949250487616965,0.2050279686999451,1.5116467793140969
-0.306670504151481,-0.070405352202407,-0.4489763131984751,0.4720088680163757,-0.6933015404488956,-0.6832978884123527,-0.67794013207013,0.0704266433064208,0.0744544236224956,0.7048013613757387
0.6986853371622779,1.0374342870651954,0.5120285303063214,-0.8520294200772023,1.1372333718537615,-0.1648845927532276,-0.0220542349832305,0.73509799662886,0.659710762196069,-0.8498752138047816
-0.4805670107391162,-0.152972268097478,-0.1700953072106411,0.1977920778141276,0.1136377818268999,-0.5955556977562604,-1.3300398389530297,-0.3076801904779428,-0.4210504177633382,-0.319684126465541
-1.5732918670660776,0.0859536919349387,-1.3059154909560249,-0.0534772346573179,-0.4003967810037524,-0.6258361123894918,-0.8674581496295561,0.2027188921667627,0.218692406437986,0.0616224650476092
0.2238376572312317,-1.1044114597421786,-1.1043642725556164,-0.0427393672933861,2.945352398989293,1.6017726409835815,-1.1957600385888996,0.0917079792958868,0.099376566856875,-0.2980911091017983
0.2161387425997191,1.7918726299943626,0.6493759493226366,-1.5893399866561733,-0.5851283051332365,-1.0070381158979302,1.0763361933335442,0.1615224655933702,0.1744136494790492,0.5684201713153973
-0.1586291139410312,0.3784793830661444,0.0485216690254927,-0.5508293898678337,0.4633307257766338,-0.0239946217558012,0.406738596719904,-0.2100830900405469,-0.275021725549347,-0.2638174909561008
-0.7005927596740691,-0.1791933124714344,-1.009108366821016,-0.0117064167835782,-0.608521788654517,1.9236277748770407,0.0255248334541163,-0.2874727732732827,-0.3894765701281936,2.9615973047649025
0.3679746020220878,0.0976333277793163,0.0120655969527275,-1.298037008174053,1.5554317857356856,4.321547630935956,-0.3208610384028718,-0.2219475789887353,-0.2912109905435348,-0.1579194164861764
-1.2949168996812743,0.7156002294169148,-1.9790757150001108,-0.6922105079479692,0.4927665277819851,-0.2558043503696997,0.5805855210257276,-0.2703221567817886,-0.3632713113776624,-0.3365199158553436
-0.1950407377252352,0.2563849162829798,0.2667171486527814,0.096141708038477,0.0432653989827015,0.6060616848093594,-0.9095550447511068,-0.0694855568268897,-0.0892477134921542,-0.0252593842323672
0.2633496915892492,0.1223125676399527,0.3107689504359225,-0.2802216678729607,-0.2821550129797162,0.6210978805609815,0.4792680108189038,0.435188506826434,0.4257873085258916,0.6597948878999443
-0.4084795402559448,0.135344325902828,-0.1196658920340463,1.712631846591154,1.1456487192797824,-0.59436827333868,-0.2147975258551025,-0.2570129934257737,-0.3430666015809396,-0.9464823885775556
-1.0815187762621068,-1.0531638313555285,-1.6071458025258218,0.0727455352457693,-0.5877335957900663,-0.5300503607071935,0.2080191376789524,-0.2646012678918601,-0.3548287422786175,0.4967527626482608
0.7804464840666833,0.7217436029993123,0.6889493534655217,4.822878023061008,0.2543340419539574,0.6662927346256574,0.78275667018863,0.8120989718435401,0.718379394726059,0.195367055343849
-0.6376480826615015,-0.1643852921129983,-1.1358077786784129,-0.1407220396282055,-0.7921598591721871,-0.8322741170469168,0.7935832826971326,0.1235555190677285,0.1310199953102413,0.716231910442236
-0.3852492296529212,0.2734733885080074,0.276148460717265,-1.416949103809657,0.6039719578142172,-0.4475566864394198,-0.4767779268361949,-0.2675832894652771,-0.3591467300297217,-0.5470235501695989
-1.5455832769453492,-0.5916782103208041,-1.524269816700127,-1.3033170342909046,-0.0161472992633975,-0.7300085267643597,-0.5428483184153552,-0.188702800921931,-0.2445964709519507,-0.4815531143510756
0.7824154207429872,0.6487363962652222,0.7107671585929156,0.8090806667061231,0.3740026819073958,1.144423798042628,0.3925176765852374,1.1639901246577744,0.9465736080924912,0.2774465642616698
0.4268480806795128,0.643372329779948,0.7002030433794932,-0.0231275916305902,-0.0639007488023065,0.0474550444817329,-0.101248423285285,-0.0229154507723901,-0.0321478111101055,-0.2086919047405937
-0.5086972810618432,-0.4661966599354128,-1.1217519801664726,-1.6471825458034697,-0.4951309671974482,-0.4781835878923113,-0.1521513669677956,-0.1043523936597942,-0.1301673619226379,1.3339632107117012
0.6682144830930916,0.0341095491491471,0.9284776828021006,-0.0792363445086718,0.0718176280922898,-1.322016802262986,-1.2819706329605096,0.0552860230043608,0.0620922936729212,-0.3611931982555562
0.3901079543373951,-0.4942394576738385,0.5844377200473188,-0.2965726389165454,-0.6969643074628815,0.908742218447109,1.8687950893031176,-0.2651743932851991,-0.3494633393510403,1.1629604555465762
-0.3784796018909623,-0.0621988726844161,-0.394391292476117,0.3870331183553513,0.179731845547728,-0.8897831760174337,0.1261322408652258,0.5769619602609488,0.5422812365049557,-0.4115092873620534
0.6091975277831927,1.2009853470358067,0.1044008598457309,0.8939113463251419,2.009986955173397,0.1752688234861499,0.0976159409289807,3.2402400693924327,1.842769742128154,-1.367997634994908
0.6369370562656407,-1.2620761116852648,0.780647721842378,2.832418730140952,1.7278126502090574,-0.1597067277901595,0.0089668900722164,1.103157162443868,0.9180568822831308,-1.7388809286187306
0.2158607807561456,0.5752969469839216,0.3781229384712201,1.4438086770876493,0.0920520720980968,0.0195747035356447,-0.6542930070153874,1.878515661955937,1.315971624091122,-0.0516773528659047
0.1780815847015602,-0.0726027119036989,0.1246724545441973,-0.3240848081163117,-0.3800062556556807,-0.3940281309514885,0.935444839839236,2.778908183778447,1.6823291496971695,0.3025351963025464
-1.1547681514220105,-1.08337678909863,-1.7660036811806512,-0.5030734778878616,-0.5786992282907586,-0.7709154835874391,0.1933483945950279,0.6087511488530617,0.569646508697124,0.7613729638879358
-0.3257298401828167,-0.1807522621882545,-0.3166948968724667,-0.6108878921384787,-0.1878041631138219,0.2869175127138441,-0.0302820016482403,-0.1404437527108573,-0.179522380712726,0.6475462438551219
-0.1625754772151655,-0.0389967262167787,0.1655553589973545,-0.3303574075629837,1.5054012389450324,1.967377932873612,0.1439666465018071,-0.2390159770903222,-0.3166299807559816,-0.3724006174715981
1.7680957692152908,0.2952661500379554,0.8610883510463653,-0.997358480363371,-0.753137146557923,-0.7055831169519686,0.2876741971130913,1.1090143775152772,0.9078001098606892,-0.4291392889131989
1.3752386151360858,0.5213774628726937,1.3630586815260788,1.9179906214799545,0.043866849569992,1.0914907019393816,-0.4333777394569059,0.9768348585884276,0.8259652702497989,0.1829062658853423
1.5945247922023726,2.6268007804076112,0.5473815867057746,-0.0843532393279225,1.4640406937774324,0.7746759521057588,0.8015942332586605,-0.16534604029272,-0.1717996371369505,-0.0169997080352055
-0.5133281253757772,-0.4381945722692248,-0.3207729477773175,-0.5679031294264023,0.7777434069125799,-0.6659051891724671,0.2143140088884112,-0.0901068275028405,-0.1145583169407668,-0.5872248676974221
-0.5680358503100543,-0.2649303574807363,-0.4144870415215509,0.1182158584578973,-0.6742582616603569,-0.6697110842640548,-0.3171969398989968,-0.3120045608632746,-0.4277956749837517,0.3884169229378609
0.6601059252159369,0.0557804376963548,0.8216882962282211,3.5531862546382764,1.4283775310021618,0.4802276744908661,0.9116665037375388,1.9111932136080192,1.3528047134188437,-0.8221497428907759
